duration,campaign,pdays,cons.price.idx,contact_encoded,poutcome_encoded,economic_impact_score
0.29524196827978855,0.21428571428571427,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.030093533956893046,0.0,1.0,0.4844115354637566,1.0,0.0,0.9996029887020894
0.013623424156161041,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8444502292141323
0.03639690931272875,0.0,1.0,0.3893219017926768,1.0,0.5,0.3029133145615927
0.0656771045140301,0.0,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.07930052867019113,0.0,1.0,0.3406079501169188,1.0,0.0,0.11576366604540203
0.08174054493696624,0.023809523809523808,1.0,0.0,1.0,0.0,0.10992499735493594
0.11163074420496137,0.0,1.0,0.26968043647701023,1.0,0.0,0.1209080978863453
0.014436762911752745,0.11904761904761904,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.01870679137860919,0.0,1.0,0.26968043647701023,1.0,0.0,0.1325245568820238
0.056323708824725496,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.026636844245628302,0.0,1.0,0.08963367108339781,1.0,0.0,0.11773755965345159
0.17324115494103293,0.19047619047619047,1.0,0.6691348402182413,1.0,0.0,0.9982796177090534
0.2043513623424156,0.09523809523809523,0.004004004004004004,0.7848791893998452,1.0,1.0,0.20481510268105863
0.04026026840178935,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.04798698657991053,0.0,1.0,0.26968043647701023,1.0,0.0,0.1220697437859132
0.025213501423342822,0.0,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.1423342822285482,0.07142857142857142,1.0,0.0,1.0,0.5,0.12163613508766521
0.02684017893452623,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.008336722244814965,0.14285714285714285,1.0,0.4844115354637566,0.0,0.0,0.9992059774041786
0.025213501423342822,0.0,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.01972346482309882,0.0,1.0,0.8823070927513683,0.0,0.0,0.998411954808357
0.0036600244001626678,0.26190476190476186,1.0,0.4844115354637566,0.0,0.0,0.999073640304875
0.020333468889792598,0.0,1.0,0.8823070927513683,0.0,0.0,0.998411954808357
0.06405042700284669,0.047619047619047616,1.0,0.3893219017926768,1.0,0.0,0.30399365331569606
0.06710044733631558,0.0,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.07360715738104921,0.023809523809523808,1.0,0.26968043647701023,1.0,0.5,0.1209080978863453
0.037820252135014235,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.12970341684021616
0.027043513623424154,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.017486783245221633,0.0,1.0,0.2969602494154344,1.0,0.0,0.006920217751158253
0.04859699064660431,0.023809523809523808,1.0,0.6691348402182413,0.0,0.0,0.9982796177090534
0.0028466856445709637,0.14285714285714285,1.0,0.3893219017926768,1.0,0.0,0.3045103370676585
0.056323708824725496,0.0,1.0,0.3406079501169188,1.0,0.0,0.10116011759369192
0.23363155754371695,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.053477023180154536,0.023809523809523808,0.006006006006006006,0.45518316445830465,1.0,1.0,0.23551479544948623
0.04087027246848312,0.0,1.0,0.2969602494154344,1.0,0.0,0.005323244423967866
0.06913379422529484,0.0,1.0,0.26968043647701023,1.0,0.5,0.12439303558504886
0.05022366815778772,0.0,0.006006006006006006,0.17459080280592332,1.0,0.5,0.12205577228436854
0.012606750711671411,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8444502292141323
0.027246848312322082,0.047619047619047616,1.0,0.0693686671862821,0.0,0.5,0.10539980927940318
0.0313135420902806,0.0,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.11061407076047174,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.0211468076453843,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.3029133145615927
0.1752745018300122,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.04087027246848312,0.0,0.005005005005005005,0.08963367108339781,1.0,0.5,0.11403623454123707
0.011793411956079707,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.999735325801393
0.0211468076453843,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.018300122000813338,0.0,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.03538023586823912,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.054493696624644164,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.04432696217974787,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.08174054493696624,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.025010166734444898,0.0,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.016266775111834077,0.0,1.0,0.2969602494154344,1.0,0.5,0.006387893308761439
0.016470109800732005,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.028670191134607562,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.0071167141114274095,0.0,1.0,0.3893219017926768,1.0,0.5,0.3045103370676585
0.07259048393655958,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.018910126067507117,0.0,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.10187067913786092,0.07142857142857142,1.0,0.3893219017926768,1.0,0.0,0.303580306314126
0.028670191134607562,0.07142857142857142,1.0,0.26968043647701023,1.0,0.0,0.12970341684021616
0.01057340382269215,0.19047619047619047,1.0,0.26968043647701023,0.0,0.0,0.13584354516650338
0.018300122000813338,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.30399365331569606
0.041683611224074824,0.023809523809523808,1.0,0.26968043647701023,1.0,0.5,0.1280439226979764
0.15595770638470924,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9859722674738192
0.014233428222854819,0.0,1.0,0.3406079501169188,1.0,0.5,0.10912568947644288
0.024196827978853194,0.07142857142857142,1.0,0.26968043647701023,1.0,0.5,0.1348478486811595
0.0571370475803172,0.0,1.0,0.6987529228371017,0.0,0.0,0.8438307815010322
0.2584383895892639,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.033753558357055714,0.0,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.05957706384709231,0.0,1.0,0.26968043647701023,1.0,0.5,0.1209080978863453
0.0359902399349329,0.023809523809523808,1.0,0.7116134060795005,1.0,0.0,0.20343427051139268
0.02480683204554697,0.0,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.15148434322895485,0.07142857142857142,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.0034566897112647418,0.40476190476190477,1.0,0.4844115354637566,1.0,0.0,0.9989413032055714
0.019520130134200894,0.0,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.06242374949166328,0.0,1.0,0.0,1.0,0.0,0.11365126845171342
0.05266368442456283,0.047619047619047616,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.027043513623424154,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.026636844245628302,0.21428571428571427,1.0,0.8823070927513683,0.0,0.0,0.9862369416724261
0.012606750711671411,0.0,1.0,0.3893219017926768,0.0,0.0,0.303580306314126
0.027043513623424154,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.020536803578690525,0.14285714285714285,1.0,0.2501948558067042,1.0,0.0,0.06631074060665654
0.07625050833672224,0.023809523809523808,1.0,0.7116134060795005,1.0,0.0,0.20358769630802223
0.014640097600650671,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.3032702960629486
0.12322082147214315,0.0,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.04656364375762505,0.0,1.0,0.7848791893998452,1.0,0.5,0.2180097211911996
0.13054087027246847,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9996029887020894
0.032533550223668155,0.047619047619047616,1.0,0.3893219017926768,1.0,0.0,0.3032702960629486
0.024196827978853194,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.02541683611224075,0.0,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.025620170801138674,0.0,1.0,0.3893219017926768,0.0,0.0,0.3045103370676585
0.020536803578690525,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.11758910960186572
0.015046766978446523,0.16666666666666666,1.0,0.4844115354637566,1.0,0.0,0.9989413032055714
0.020130134200894673,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.22875152501016674,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.020536803578690525,0.0,1.0,0.4844115354637566,1.0,0.0,0.9994706516027858
0.04249694997966653,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.03029686864579097,0.0,1.0,0.6987529228371017,0.0,0.0,0.8444502292141323
0.0038633590890605938,0.0,1.0,0.26968043647701023,1.0,0.0,0.1209080978863453
0.11529076860512404,0.0,0.003003003003003003,0.9353078721745902,1.0,1.0,0.24356597943734887
0.02074013826758845,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.06486376575843839,0.09523809523809523,1.0,0.3893219017926768,1.0,0.0,0.30399365331569606
0.029280195201301342,0.0,1.0,0.6691348402182413,1.0,0.0,0.998411954808357
0.055103700691337944,0.07142857142857142,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.13969093127287516,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.09333062220414802,0.0,1.0,0.26968043647701023,1.0,0.0,0.12970341684021616
0.07015046766978446,0.023809523809523808,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.017893452623017485,0.0,1.0,0.6691348402182413,0.0,0.0,0.9994706516027858
0.09760065067100447,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.03538023586823912,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.06852379015860105,0.07142857142857142,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.0313135420902806,0.0,1.0,0.8823070927513683,0.0,0.0,0.9996029887020894
0.02074013826758845,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.998411954808357
0.040666937779585195,0.0,1.0,0.26968043647701023,1.0,0.0,0.11924860374410556
0.11366409109394063,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.09251728344855632,0.0,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.045750305002033344,0.047619047619047616,1.0,0.6691348402182413,0.0,0.0,0.9988089661062678
0.022163481089873933,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.03334688897925986,0.0,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.02785685237901586,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.02338348922326149,0.0,1.0,0.6691348402182413,1.0,0.0,0.998411954808357
0.07787718584790565,0.0,1.0,0.3406079501169188,1.0,0.0,0.11576366604540203
0.015250101667344449,0.0,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.02623017486783245,0.07142857142857142,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.053477023180154536,0.023809523809523808,1.0,0.3893219017926768,0.0,0.0,0.3032702960629486
0.02175681171207808,0.0,1.0,0.8823070927513683,0.0,0.0,0.9862369416724261
0.055103700691337944,0.0,1.0,0.26968043647701023,1.0,0.0,0.1280439226979764
0.02684017893452623,0.07142857142857142,1.0,0.4844115354637566,0.0,0.0,0.999073640304875
0.04087027246848312,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.998411954808357
0.04676697844652298,0.0,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.027450183001220006,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8444502292141323
0.1604310695404636,0.023809523809523808,1.0,0.7786438035853465,1.0,0.0,0.25511605996913156
0.04087027246848312,0.0,1.0,0.2501948558067042,1.0,0.0,0.07643365487431913
0.027653517690117934,0.11904761904761904,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.06954046360309069,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.03334688897925986,0.0,1.0,0.08963367108339781,1.0,0.5,0.11496156581929073
0.0018300122000813339,0.0,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.04920699471329809,0.0,1.0,0.3893219017926768,1.0,0.0,0.303580306314126
0.0422936152907686,0.0,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.13948759658397722,0.0,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.03802358682391216,0.0,1.0,0.6691348402182413,1.0,0.0,0.999735325801393
0.03538023586823912,0.0,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.01708011386742578,0.0,1.0,0.3406079501169188,1.0,0.0,0.10248771290748376
0.1244408296055307,0.047619047619047616,1.0,0.4844115354637566,1.0,0.0,0.9994706516027858
0.0469703131354209,0.0,1.0,0.3406079501169188,1.0,0.0,0.10116011759369192
0.07909719398129321,0.11904761904761904,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.028060187067913786,0.0,1.0,0.26968043647701023,1.0,0.0,0.1209080978863453
0.040666937779585195,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9861046045731228
0.01667344448962993,0.0,1.0,0.3893219017926768,1.0,0.5,0.3032702960629486
0.037210248068320455,0.0,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.011386742578283855,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.0508336722244815,0.09523809523809523,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.020943472956486377,0.023809523809523808,1.0,0.0693686671862821,0.0,0.0,0.1044744780013496
0.012403416022773485,0.047619047619047616,1.0,0.17459080280592332,1.0,0.0,0.12205577228436854
0.012403416022773485,0.07142857142857142,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.2818218788125254,0.0,1.0,0.08963367108339781,1.0,0.0,0.11403623454123707
0.055103700691337944,0.023809523809523808,1.0,0.0,1.0,0.0,0.12376543285725236
0.0892639284261895,0.0,1.0,0.26968043647701023,1.0,0.0,0.1280439226979764
0.08580723871492477,0.0,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.30235868239121594,0.047619047619047616,1.0,0.26968043647701023,1.0,0.0,0.12671632738418456
0.0073200488003253355,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.04900366002440016,0.023809523809523808,1.0,0.3406079501169188,1.0,0.5,0.10829594240532303
0.06059373729158194,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.053883692557950384,0.09523809523809523,1.0,0.6691348402182413,0.0,0.0,0.9988089661062678
0.01708011386742578,0.047619047619047616,1.0,0.9353078721745902,0.0,0.0,0.2407031389636592
0.0156567710451403,0.0,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.011183407889385929,0.0,1.0,0.26968043647701023,1.0,0.5,0.13219265805357583
0.028670191134607562,0.07142857142857142,1.0,0.3893219017926768,1.0,0.0,0.30399365331569606
0.048190321268808456,0.09523809523809523,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.015860105734038225,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8444502292141323
0.015250101667344449,0.023809523809523808,1.0,0.0693686671862821,1.0,0.0,0.1044744780013496
0.012810085400569337,0.047619047619047616,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.16307442049613663,0.0,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.03639690931272875,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9859722674738192
0.005286701911346075,0.0,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.0020333468889792597,0.09523809523809523,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.03741358275721838,0.0,1.0,0.3406079501169188,1.0,0.0,0.10414720704972352
0.009150061000406669,0.0,1.0,0.6691348402182413,0.0,0.0,0.999073640304875
0.016876779178527857,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.05957706384709231,0.0,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.036600244001626675,0.0,1.0,0.6987529228371017,0.0,0.0,0.8438307815010322
0.008743391622610817,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.04270028466856446,0.0,1.0,0.26968043647701023,1.0,0.0,0.1333543039531437
0.057340382269215125,0.0,1.0,0.26968043647701023,1.0,0.0,0.13152886039667994
0.02175681171207808,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.999735325801393
0.10390402602684018,0.09523809523809523,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.2098413989426596,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.06608377389182594,0.0,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.019520130134200894,0.023809523809523808,0.002002002002002002,0.3406079501169188,1.0,1.0,0.11576366604540203
0.0016266775111834079,0.11904761904761904,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.08845058967059781,0.09523809523809523,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.023993493289955266,0.11904761904761904,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.005286701911346075,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.02074013826758845,0.023809523809523808,1.0,0.26968043647701023,1.0,0.5,0.1348478486811595
0.011793411956079707,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.05266368442456283,0.0,1.0,0.26968043647701023,1.0,0.5,0.12970341684021616
0.17974786498576656,0.0,1.0,0.3406079501169188,1.0,0.5,0.10829594240532303
0.2736884912566084,0.0,1.0,0.26968043647701023,0.0,0.0,0.13219265805357583
0.02175681171207808,0.0,1.0,0.7116134060795005,0.0,0.0,0.20573565746083589
0.01667344448962993,0.11904761904761904,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.029076860512403414,0.047619047619047616,0.007007007007007007,0.17459080280592332,0.0,1.0,0.11958822220955889
0.05876372509150061,0.0,1.0,0.26968043647701023,1.0,0.0,0.1209080978863453
0.044123627490849936,0.11904761904761904,1.0,0.26968043647701023,1.0,0.5,0.1348478486811595
0.03883692557950386,0.023809523809523808,1.0,0.3893219017926768,1.0,0.5,0.30399365331569606
0.06283041886945913,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.11874745831638878,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.02338348922326149,0.07142857142857142,1.0,0.6691348402182413,1.0,0.0,0.999735325801393
0.06893045953639691,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.08743391622610817,0.07142857142857142,1.0,0.26968043647701023,1.0,0.0,0.13219265805357583
0.24013826758845058,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.9994706516027858
0.05652704351362342,0.0,1.0,0.26968043647701023,1.0,0.0,0.1220697437859132
0.041886945912972755,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.017893452623017485,0.0,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.021553477023180154,0.0,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.03172021146807645,0.07142857142857142,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.014030093533956893,0.0,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.03965026433509557,0.0,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.19113460756405043,0.0,0.014014014014014014,0.10444271239283154,1.0,1.0,0.05695871533645591
0.0524603497356649,0.0,1.0,0.3406079501169188,1.0,0.5,0.10829594240532303
0.05266368442456283,0.047619047619047616,1.0,0.26968043647701023,1.0,0.0,0.1348478486811595
0.0020333468889792597,0.14285714285714285,1.0,0.26968043647701023,0.0,0.5,0.1348478486811595
0.025620170801138674,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.05408702724684831,0.047619047619047616,1.0,0.3893219017926768,1.0,0.0,0.30399365331569606
0.025620170801138674,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.15229768198454657,0.0,1.0,0.08963367108339781,0.0,0.0,0.11557845333799313
0.18137454249694998,0.07142857142857142,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.03395689304595364,0.023809523809523808,1.0,0.7225253312548716,1.0,0.5,0.23181804288785876
